"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"16032",0.106118340011787,0.00478681664915049,0.0967361793794517,0.115500500644122,0.10908,134,"Converged",12,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16033",0.106038734792471,0.00489017765482181,0.0964539865890207,0.115623482995922,0.10908,134,"Converged",13,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16034",0.105824360105494,0.00501484184348094,0.0959952700922712,0.115653450118716,0.10908,134,"Converged",14,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16035",0.104969323807975,0.00508546291598554,0.0950018164926437,0.114936831123307,0.10908,134,"Converged",15,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16036",0.104650486068602,0.00522348590548488,0.0944124536938519,0.114888518443353,0.10908,134,"Converged",16,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16037",0.103901927600628,0.00533102401336493,0.0934531205344328,0.114350734666823,0.10908,134,"Converged",17,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16038",0.103138066676744,0.00549440843177377,0.0923690261504677,0.113907107203021,0.10908,134,"Converged",18,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16039",0.102512852128574,0.00571055161587529,0.0913201709614587,0.11370553329569,0.10908,134,"Converged",19,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16040",0.101998205889572,0.00597570639858196,0.0902858213483516,0.113710590430793,0.10908,134,"Converged",20,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16041",0.101541163625936,0.0062706370947873,0.0892507149201534,0.11383161233172,0.10908,134,"Converged",21,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16042",0.101650326107414,0.0066349770384975,0.0886457711119586,0.114654881102869,0.10908,134,"Converged",22,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16043",0.101920712230976,0.0070026200455633,0.088195576941672,0.11564584752028,0.10908,134,"Converged",23,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16044",0.102751480199128,0.00747394882784554,0.0881025404965512,0.117400419901706,0.10908,134,"Converged",24,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16045",0.103205785959255,0.0079464671495707,0.0876307103460961,0.118780861572413,0.10908,134,"Converged",25,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16046",0.100067086932007,0.00815111570152011,0.0840909001570275,0.116043273706986,0.10584,134,"Converged",26,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16047",0.0963472077973352,0.008267018030731,0.0801438524571025,0.112550563137568,0.1026,134,"Converged",27,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16048",0.0921397936023976,0.00835026996480609,0.0757732644713777,0.108506322733418,0.09936,134,"Converged",28,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16049",0.0879399608775224,0.00853091540144352,0.0712193666906931,0.104660555064352,0.09612,134,"Converged",29,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16050",0.0835503257309006,0.00885077152051665,0.066202813550688,0.100897837911113,0.09288,134,"Converged",30,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"16051",0.553299759590732,0.033889616395356,0.486876111455835,0.61972340772563,0.553776914794244,134,"Converged",1,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16052",0.528383745770854,0.0324114566745665,0.464857290688704,0.591910200853005,0.527419192345864,134,"Converged",2,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16053",0.506768229222433,0.0311339624421192,0.44574566283588,0.567790795608987,0.504745527840498,134,"Converged",3,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16054",0.488679421342804,0.0300814210984455,0.429719835989851,0.547639006695757,0.486087920057126,134,"Converged",4,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16055",0.470599908330696,0.0290246993567455,0.413711497591475,0.527488319069917,0.467895082535698,134,"Converged",5,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16056",0.451626408056244,0.027910808416138,0.396921223560614,0.506331592551875,0.449137734394795,134,"Converged",6,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16057",0.431423040283019,0.0267181363865479,0.379055492965385,0.483790587600653,0.429300665390798,134,"Converged",7,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16058",0.410898641509463,0.0255032168166939,0.360912336548743,0.460884946470183,0.409139761667839,134,"Converged",8,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16059",0.390938378195836,0.024325622709899,0.343260157684434,0.438616598707238,0.389447352722205,134,"Converged",9,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16060",0.371544513485988,0.0231793557335295,0.32611297624827,0.416976050723706,0.370102992032038,134,"Converged",10,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16061",0.351723014524941,0.0220048912192336,0.308593427735243,0.394852601314639,0.350191782951464,134,"Converged",11,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16062",0.332900535041311,0.0208873434904858,0.291961341799959,0.373839728282663,0.331218183012894,134,"Converged",12,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16063",0.316452052864618,0.0199116243430281,0.277425269152283,0.355478836576953,0.314708970232679,134,"Converged",13,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16064",0.304171520031313,0.01919170527353,0.266555777695194,0.341787262367431,0.302516436339494,134,"Converged",14,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16065",0.294934644932085,0.0186684020307323,0.25834457695185,0.331524712912321,0.293455688503958,134,"Converged",15,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"16066",0.2880278345587,0.0182978842218105,0.252163981483952,0.323891687633449,0.286664204365429,134,"Converged",16,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
